0	1.66467287235907	5.25417118749859	6.82023135517151	15.5252493926896	0	126.947816853678	5.53500212572287	5.20212955434269	6.84591163142315	458.280000000000
0	3.05485060349252	6.57456312845254	7.05530253456327	15.5229172581336	0	41.9958159353684	16.4145767903874	1.95369984091026	6.23373542846385	425.200000000000
0	3.14151504861380	6.54633129128622	8.11204447785747	15.5383992612544	0	45.9107177842582	5.00485106681686	0.498890859314630	9.31004438125389	409.560000000000
0	0	5.88518086386171	7.25468511851851	15.5194881036691	0	0	44.4351989561279	0.422725413659007	7.64983994799911	654.400000000000
0	0.514933830879041	4.19584767402696	7.68909022362108	15.6198898290336	0	131.062408111858	11.0768071122382	3.11452695140079	8.62174426398138	436.560000000000
0	2.05118447630880	6.43490785533001	7.13015691958524	15.5393503238077	0	85.3191628670400	1.22582104802911	7.74689982118984	9.07624153249864	504.510000000000
0	1.62058955550440	6.12653833429510	6.21103850842059	15.5236979278090	0	76.6073697693930	3.32434152997914	1.02930122372974	6.35629692502863	512.960000000000
0	2.03238768505359	6.99206143290130	7.19477353510245	15.5602386383713	0	69.8307886155104	10.1775433102105	1.55747274770960	9.75052217194956	519.780000000000
0	1.71862299270762	4.78920019597223	7.51476924081312	15.4846507969849	0	42.0927707546871	6.33894294401211	0.749668604443954	5.70933535694800	526.700000000000
0	2.14132384959217	6.39788347230007	7.35775262116881	15.6198420160692	0	52.1165263074232	4.02570200453320	0.538577716922389	8.90880741498539	555.220000000000
0	2.00424695749642	5.36085023282813	6.17872831428384	15.5648025105130	0	92.7269448971968	0.714506788340955	8.41510861818801	9.49973609803428	551.730000000000
0	2.07606844302130	5.75507807869260	8.00649788148255	15.5318284637674	0	122.364605648468	31.6182718046979	1.23335922894838	6.53998563685614	523.580000000000
0	2.05560317327473	5.76411758588576	6.74248801928964	15.5681706659565	0	108.114784062987	18.3641187522954	0.632982442713518	8.03048681489434	572.670000000000
0	2.23615266372512	6.27380613410174	7.66283816741086	15.6191741801815	0	62.1038150635172	2.80412995092687	1.29800521892201	6.70622896795591	547.180000000000
0	2.10151505679615	5.85122393046861	7.70427091617117	15.6238420459036	0	81.3005915613408	12.3769374158782	0.707907890464506	8.44478622189311	566.310000000000
0	2.06888833507060	5.18029061820932	6.82824821043386	15.5539906178502	0	59.9464975765388	4.65831967723179	3.46311210642501	9.35609815085312	540.710000000000
0	1.87047360574815	5.60235707727856	6.25446746755557	15.5372117713951	0	65.5945477037784	9.80465831069943	1.04412596419485	6.53594102955140	545.430000000000
0	2.13298556706798	5.74814685643442	7.77448074030680	15.6234962581451	0	68.2642047508279	11.3164196866707	1.02354831205976	8.01150437628852	545.800000000000
0	2.21280505867218	6.04332759540791	8.62727271736643	15.6163887120234	0	171.269183954242	22.2842355410996	0.535203135184235	5.91256845368364	552.170000000000
1.92763083590162	4.86536061877023	5.05760483250722	10.8154887503558	15.5067847499984	146.198001514903	78.1065621258361	1.00456932215023	16.5970799970867	7.94973546353888	531.820000000000
0	2.11159327742892	5.34434202056406	5.78521898491179	15.5717080858967	0	103.289370172047	23.3190381830663	0.668259773971902	8.83054152584786	508.120000000000
0	2.00240184850869	5.18669020992487	6.53940726764394	15.5294774835738	0	114.479183987208	35.9086813557064	2.72106781099204	6.51407932728742	515.500000000000
0	2.03500199865009	5.95521791444258	6.05800338983038	15.6093542636919	0	54.4646117311656	5.88257596530305	5.48083347970145	9.07329426429434	546.180000000000
0	1.77574605275057	5.81528198423486	5.91899169875123	15.5724353828395	0	85.8639463375949	0.490175169428319	10.9272837666124	6.15533842771826	525.350000000000
0	2.02454570289327	5.72072109013045	6.09184324085725	15.5424519988289	0	153.387629956499	0.692159120753806	14.8313926239451	6.90281433164580	543.210000000000
0	1.73612444874621	4.72426969185325	6.17076927923772	15.5490738387356	0	141.661481501147	38.5060468803660	1.54657167298310	9.17569992595618	531.500000000000
0	1.98487594950003	5.61926009782306	6.07775510391021	15.5260989911194	0	68.0453584193287	23.4658188549047	0.385209168688084	6.24188362942853	547.320000000000
1.97265737564895	5.16680925458471	6.00452545586717	6.68624475223866	15.6194488787619	148.980017206652	75.0773850557008	86.1626860142413	0.513956987771106	8.53709404320859	525.330000000000
0	1.98476936092777	5.65374542541700	5.82784933412092	15.5281913475337	0	162.403960342125	41.1872793284070	5.58238519443763	11.5524395333720	565.460000000000
0	1.84714739884813	5.40410328435547	7.24103433523786	15.5182395085375	0	92.1737750004901	17.4681285361877	0.215844553516791	6.88150880636638	456.720000000000
0	1.66934046009201	4.79208492026707	6.99332067823424	15.5633566545992	0	175.461477106327	10.3655584916622	0.841388250795371	8.89762333112815	589.980000000000
0	2.17243561810072	5.85011040022681	5.92723464252966	15.5200264966435	0	117.015983346501	17.0926244632980	0.598662304948746	6.45864390754557	415.280000000000
0	2.36795222693758	5.30893477816721	8.87595764511263	15.6248796108978	0	122.732526131503	28.0514808857741	2.91275821556294	8.42877364940117	424.650000000000
0	2.26223474841077	6.82565372828320	6.99919247486429	15.5136190240809	0	13.9805594067604	21.4654011406265	1.60815269826717	9.57941335966427	514.470000000000
0	2.18083912335897	6.37812069999839	7.31708293371341	15.5274907512696	0	36.1632495663419	15.3578939662406	1.38527716254359	6.74764519071426	492.840000000000
0	2.70587746355220	6.14554436510542	7.39530373124094	15.5646563196199	0	48.0196698803547	10.6887906728931	1.56020510531099	8.73558022549704	394.960000000000
0	2.54858675125947	6.59969574225113	7.29000196593031	15.5508523303573	0	52.9000629918870	0.355126946342743	10.5290951595684	5.92411179881146	521.210000000000
0	2.07582379105184	6.64052363129151	6.93382853684679	15.6170098759785	0	47.7598256851849	4.06414331207756	0.0774418812014012	8.11950180662588	559.390000000000
0	1.59229825096400	6.49470924837570	6.95520860203624	15.5412454858824	0	123.777648907887	22.5623192012258	0.981529610566930	9.59722505791801	543.510000000000
0	1.62453197850453	5.85714987479580	5.97327847146570	15.5206931789784	0	84.8039370628997	13.2498056952573	0.404268317059332	6.19922140224841	537.300000000000
0	1.63605431752514	5.84543818019186	6.69708262236790	15.5744855311626	0	73.6999641687061	10.7548796738879	0.114462457607159	8.39565907294748	540
0	1.98948339652639	5.43284508570761	6.58231630667585	15.6226861061818	0	114.329406387573	0.961584570189309	19.7287893995814	5.66153553062603	531.700000000000
0	1.99688185499147	6.33670859846421	7.72940327087146	15.6113705242092	0	31.4859527025176	2.96275613546328	3.27977208617845	8.08619662109016	529.760000000000
0	2.01834705020778	6.02862719051597	6.32565615686589	15.5469248725635	0	153.976121225713	1.74266580760352	27.7574400913031	9.37859772370333	527.950000000000
0	7.39407511434711	7.76325222531251	14.6062006651045	15.3533480063146	0	1.14225552086027	1.39903720357960	1.62560986395950	2.22985318811509	762.460000000000
0	1.00899470568051	7.12475270461294	8.05483342399969	15.5482301149877	0	109.336029136902	4.18368402200883	4.72309208223861	4.22948013685492	671.950000000000
0	1.44847581704183	6.62578135457759	7.93985408041132	15.5251452944779	0	58.3609786150352	1.01455803810281	5.86927228147213	6.40695264357209	525.360000000000
0	1.48278264720300	7.65196916428850	7.72767917293673	15.6188173935278	0	61.4233716963332	6.31438783763459	0.358523092379098	8.17061585246100	517.600000000000
0	1.44425983584583	7.49206960200170	8.52561073360483	15.5344990039183	0	48.8271205736536	5.66961086567239	0.560216889232566	9.62434481821398	512.220000000000
0	1.48856442999630	7.30810478105473	8.76103169365061	15.5296410228098	0	29.0703384854529	4.22761585089046	0.338960199752627	7.36169593230711	521.550000000000
0	1.45027454638350	7.60608777771334	7.73634354229137	15.5714494318645	0	51.0408214972458	9.24116446349760	0.908392722473824	8.78516188676480	540.740000000000
0	1.50323366889831	7.18465625149803	7.55270018902238	15.6193042394130	0	51.8545388078158	0.425441403748909	1.77603484815550	6.00169266600255	526.210000000000
0	1.36986532278987	7.65216542039388	7.90660025427785	15.6084737630804	0	29.2675978493387	4.68555891763585	0.838554995568951	7.65153181169112	525.890000000000
0	1.46712603977810	7.14096951869415	8.02065229618384	15.5503985927953	0	38.5569850610168	6.14587867723866	0.675436585190828	8.88231281972410	508.070000000000
0	1.54997823046589	6.90789357379034	7.27474235089476	15.5127705441349	0	45.8701562134516	8.44339657577993	0.606548695149936	6.39462609526117	509.590000000000
0	1.29383377013764	7.70060671400887	8.39893042013448	15.6207480984969	0	58.7370675801630	2.95092901362965	0.367269937925506	8.66994487577222	513.560000000000
1.59483948494595	5.04523181629683	6.92426689622686	13.6474871092595	15.6219378960656	34.3120305369471	1.39901371085516	3.56804622158896	5.10113690619071	5.62475935743981	516.890000000000
0	1.51034539889666	7.22090412343944	8.66213963853486	15.5614700559601	0	31.7362972878115	6.86352099539001	4.45605302068435	8.27385012697414	520.720000000000
0	1.56236314170219	5.72315919037369	6.73349608708245	15.5399045404677	0	121.452319436869	1.07684536956642	14.7441466101091	9.69990120775916	514.040000000000
0	1.44492534138594	7.19774244177584	7.38423648045371	15.5185331562421	0	50.1154545139326	1.68466810958756	6.08358785475548	6.61224181823700	518.420000000000
0	1.54838362506561	7.27497518962362	7.45556854574651	15.6136018107674	0	42.1092264449558	5.46845565351310	0.376257959305682	7.77983848667160	557.720000000000
0	1.65199746214761	5.45930444391280	8.84301662903577	15.5085294837714	0	96.5363228852959	6.18544873882576	7.65099069850666	7.00399336353663	496.750000000000
0	1.48829077205504	6.95839684763084	7.01438664772144	15.5227719205706	0	46.5148060826828	4.35729065862348	0.843149872351676	6.35797305049939	535.160000000000
0	1.45531110502744	6.62386671477108	6.89493922743535	15.5602843866305	0	37.0915828947999	0.771011618470069	5.53048147200293	9.45543413653412	523.140000000000
0	1.40737724736101	6.80877379020410	7.27887006080656	15.4747441000041	0	61.7434617885283	9.01412064485984	1.50482369669401	5.89620992984685	521.510000000000
0	1.68437969668728	7.82215000616373	8.49207093158787	15.6128953667692	0	14.6465089479698	3.95329136331763	0.356670025921632	8.28528477372160	562.600000000000
0	1.57785935776109	7.30209562722862	8.18872793294815	15.5518886471953	0	52.2737647249746	3.68458422430569	1.86806333454360	8.47640844476231	520.800000000000
0	1.44084169719909	6.17837228641032	7.37756195404659	15.5390136023526	0	22.5928958808079	1.90296166151390	8.05992612839022	6.35942912697273	531.620000000000
0	1.39542164861636	5.71028779150642	7.49174767254265	15.5665553365461	0	41.1045263506313	2.02008221636470	8.21149399784450	9.80380511462979	517.450000000000
0	1.34710782579335	7.12189311208869	8.07894040686887	15.4724140285124	0	63.0220249428698	10.6146824692961	1.17238216100756	5.91365637641431	494.550000000000
0	1.53007262680340	7.50083827657820	7.72387827107711	15.6225127846790	0	18.2490376022703	3.66782510038447	0.619085093811230	7.98541347505758	527.010000000000
0	0.914300363452966	7.10884794995672	7.76959174283926	15.5197474356662	0	112.176390651555	1.14143660663461	8.40990518041527	9.42312864163847	516.930000000000
0	1.27687392040125	6.55397932874881	8.07995439923676	15.5229187093894	0	109.232128234929	0.459900397223828	4.30042870854596	6.58354074358718	533.170000000000
0	1.25688938377810	6.95860188815666	7.15492154775980	15.5565790869319	0	28.1239776193267	13.2840665251962	0.862607745545299	9.02183913532836	507.270000000000
0	1.52840243327416	7.42194049108001	7.82161477805879	15.6132327464802	0	18.4649432629740	3.35913342221862	0.191948959453587	6.20949646222975	514.250000000000
0	1.47980845757109	6.67215816667898	7.28775077011684	15.6083990283798	0	58.4601684955453	0.289629100494976	6.70596916089345	7.97230569513225	527.090000000000
0	1.39596471766312	7.57228154979617	7.59720662922030	15.5289819511110	0	72.8398539636391	0.418273825544906	6.23217909087551	9.19610224792344	518.390000000000
0	0.982836248992023	7.79796781202522	7.89798088854991	15.5267244836266	0	121.214729090998	0.130565089610778	4.69515170172544	6.26353338606504	528.440000000000
0	1.51262050263522	6.97956131435359	7.63790629565405	15.6207762094417	0	42.0177450878040	0.522953283289333	4.06875390748191	8.87769329390840	516.650000000000
0	1.54388363768349	7.66219889696146	8.14688804059103	15.6180211320139	0	54.0480223542200	3.06291717403998	0.320632635949688	5.71341538585709	503.240000000000
0	1.50588988318649	8.10385765128170	8.55112348598754	15.5625694216317	0	13.7983584256465	2.61669048124967	0.386777368522247	7.97386695737345	540.730000000000
0	1.49774441343553	5.94681579487192	6.98424820268220	15.5521563710232	0	46.2556634098676	0.637182374227616	6.51248054926482	9.51789293721305	542.220000000000
0	1.44386672880118	7.34222423703882	7.53362534975141	15.5337171278050	0	62.2297066688261	0.368093455730778	2.85661381858891	6.28278088413600	515.990000000000
0	1.57941375780073	6.97983329032282	7.60725022307938	15.6239376624716	0	30.4160755421042	0.644217758410900	2.82377543863388	8.21037773255687	527.470000000000
0	1.38385511366750	7.55460392067836	9.11111953476134	15.5831696931747	0	60.8604191695371	7.23578170503161	0.541383471245302	6.27305459163927	511.150000000000
0	1.32805779959054	6.02431974244611	7.30599846285619	15.5485520144171	0	73.8259989173279	0.890330042656242	17.1499343889286	5.91618002357888	505.960000000000
0	1.08201262408651	5.84817503236700	7.38658866475952	15.5372805279999	0	14.6941337060965	0.537760371170522	15.9223451377619	9.40577114037772	574.170000000000
0	1.29991718490402	7.16374136587647	7.36132548271723	15.4933021336450	0	53.1057737428764	0.666827800092059	8.51797220926587	6.59289643700338	526.540000000000
0	1.45955306004514	6.82978520672586	6.92183055926907	15.5933771621448	0	44.1104672029516	4.12329146533571	1.36984655978868	8.82219243027341	518.970000000000
0	1.51782190388097	7.21782026137013	8.33063411657877	15.5257184192245	0	36.8313804857496	8.20966264835160	1.95419159822619	9.13953347786923	515.740000000000
0	1.36449267944446	7.38984476024235	7.73617640337192	15.5472293807767	0	42.6628163511942	3.98029841902716	0.652093365883931	6.93451850708606	523.990000000000
0	1.20043287803897	6.58949189232094	8.62450487145036	15.5499103398405	0	88.6907498261658	17.4486980222814	1.24955526641584	9.16988454645170	549.940000000000
0	1.46689604674425	7.13109739785923	7.31996009339493	15.4932020556212	0	35.2698823530915	0.807503825262519	8.04935726568433	6.24115453708841	518.860000000000
0	1.50788536690237	7.25849797446864	8.12399597688608	15.6220711796111	0	66.1979585421054	6.78799835099492	0.211171348876556	8.16915415701480	521.180000000000
0	1.58614094942849	6.06600075950513	8.48915111823118	15.5419311874629	0	73.2791700516584	11.2663436506708	0.677506423279262	9.84445689312510	519.580000000000
0	1.45700300238351	7.35995001954462	7.86451733245767	15.5277169189883	0	68.0168259252750	0.590963238628886	8.25330111607270	6.47343769050197	558.450000000000
0	1.29221684142676	5.67941742691690	7.58593655949591	15.5523847600723	0	87.4932907857709	1.21474231852741	9.92356228496071	8.58824501558176	483.410000000000
0	1.44960735650292	6.51623399652006	8.69379714433193	15.5385416934474	0	7.75772446377254	0.918450418203000	3.29676853206369	5.93142299504590	489.730000000000
0	1.38872544390597	6.44664775032110	7.78077288992741	15.6053876509197	0	53.4760681021907	0.547649738101027	2.92591411759574	7.69047279753956	513.180000000000
0	1.35132741919322	6.94281200122942	8.14396105123266	15.5449026639779	0	49.2979256602695	6.11879127248165	0.940830197258067	9.19679223667650	534.600000000000
0	1.19573893774592	5.66747879316247	8.43391571205646	15.5437827680102	0	233.807550833741	1.95397902135398	17.3339731304996	6.92934990644287	331.030000000000
0	1.37631989026991	6.77787259246993	7.10675455598229	15.5512355432132	0	36.8883468355603	6.38321820866490	0.336983344495216	9.17404487401904	517.660000000000
0	1.46569375661676	7.37293616236870	7.42520648143224	15.5435816568245	0	28.4357455362145	0.522452544781882	2.12987658688348	5.98910860238166	525.630000000000
0	1.70363111394513	5.43100951218556	7.48077280491040	15.6191921166578	0	29.1424003290061	0.750168619780056	5.17069613579311	7.88175210029706	529.930000000000
0	1.35426954270328	5.26347173957845	8.28892371675772	15.5483768112293	0	41.9187742631574	13.0975037758966	1.25802521313237	10.1105501233399	539.440000000000
0	1.38294488561311	6.97147268548449	7.44538578211714	15.5083337257820	0	42.7140961455958	6.42665594651761	1.12193450722728	6.62754489412967	569.110000000000
0	1.68606209933660	6.19318071051383	8.20161364488873	15.5759172179152	0	59.1950256798671	3.89316823680907	0.191567325037546	8.70136668420021	512.040000000000
0	1.39528540834663	5.93338300215198	7.68651332721702	15.5922959385306	0	33.1652371304265	11.1491367056652	0.310438826223787	6.46495266550630	547.440000000000
0	1.48106208552908	7.02821379275122	8.00032795116885	15.5964853437646	0	32.5795449420017	6.11663960514087	0.118973711527207	7.51138064450370	492.610000000000
0	1.52288916373445	5.53405163611342	7.32257613363808	15.5620532975858	0	41.1712569863646	8.90831974057499	1.75580113734002	8.69541380674312	510.980000000000
0	1.41482922649189	6.20959687001300	7.21507285248567	15.5021665250245	0	95.5375898999364	12.5695492950988	1.36745454356804	6.40604835906905	531.830000000000
0	1.40053396416656	6.45354370345456	8.44061576414908	15.6175435514392	0	64.9743420323304	2.04552586076617	1.66996065629602	8.87546700844349	538.600000000000
0	1.40270303635691	6.72090381249727	7.13129606241009	15.6097815950643	0	25.0228733860997	0.757569634901916	8.37032803544999	5.04339680527914	526.500000000000
0	1.28542268759658	4.73710048471177	6.62520956597382	15.5494369059871	0	62.0384233317284	28.0089941316470	5.60873405938900	7.75716843115161	485.490000000000
0	1.40097485869176	6.82372996711944	7.79505032257810	15.5540384742045	0	39.9742821418619	18.3879018455386	0.422438396370688	9.36713409579001	512.910000000000
0	1.00189771563992	6.54890244377518	7.39709127294068	15.5055759209439	0	90.2549867261282	1.34926637633197	2.52584963431725	6.47108327114608	484.460000000000
0	1.81024251736341	7.23847013778594	7.79144181673623	15.6153733411113	0	23.9518564457510	2.87071427370079	0.186591882498361	8.07855924322671	514.640000000000
0	1.28742261649796	5.37543647795845	7.82979809211838	15.5296448079619	0	56.6758844812112	14.1247631420768	2.90088524773337	7.34867483152127	574.930000000000
0	1.41487983812264	2.07516420881014	8.29899548503893	15.5465186036948	0	104.396466363118	241.132301144231	2.79392306074079	7.12420009429629	546.350000000000
0	1.47771524924585	5.99393553799988	7.00518175385513	15.5555943171561	0	72.6295916129526	5.29329637042394	1.32345165174027	9.37240954462707	512.560000000000
0	1.46172126021979	6.06727071526765	6.67627697517764	15.4949344901193	0	55.3129325723204	4.39642822799599	0.532115755676556	6.47975440922018	541.980000000000
0	1.82848200163282	6.99163181900760	8.05270598660690	15.6215136890308	0	21.8411454658810	1.39762610396738	0.306983652674856	8.46840168696674	536.800000000000
0	1.39626178595250	4.84229511379091	9.95631640570659	15.5318621278009	0	25.2332105440082	9.20032209238053	0.637247484225912	10.3435434756297	501.490000000000
0	1.58962657219958	6.15079199127591	7.85458453773843	15.5285877666293	0	62.3354866439893	26.6307321239830	1.87472612030808	6.89979037502722	530.870000000000
0	1.57239780799588	4.73434933725286	6.43022743309400	15.5702970337479	0	27.2335369696685	21.8008273304273	1.07949152616809	9.77023454183108	566.650000000000
0	1.58387872645858	5.43243474583512	6.64253074932712	15.4760911501120	0	46.0460980654920	7.38975227487569	1.37233954255645	6.64715946409990	542.480000000000
0	1.58384475006783	6.75810559495337	7.08627666844114	15.6172197496212	0	75.5140266081613	0.957587139719192	9.18874012181072	8.25728434731810	505.890000000000
0	1.42530333125420	4.89700171842858	6.55501476974852	15.5358225490613	0	77.9968258048477	39.5862583008486	2.02081852247303	9.81023046243635	493.050000000000
0	1.36323705265011	4.88473025103719	7.72368041462065	15.5186681049625	0	74.7622085315952	34.0153805201512	3.53791554622913	6.99482671044503	502.910000000000
0	1.39490138772770	5.07960577381794	7.98331794296457	15.5603352591736	0	67.7933181204803	7.51383882717895	0.797411162165113	8.85032063215326	515.700000000000
0	1.63414234571112	6.71302413144285	7.27360946379463	15.6242665076832	0	92.6183596766861	9.95881022634121	0.331969983575438	6.28221334475052	523.850000000000
0	1.58716743488664	6.31456602941228	7.17567035237540	15.6124470503970	0	69.4756703635078	4.33717944819423	0.549004409595370	7.81639895120844	535.610000000000
0	1.50857963573329	4.64461953747554	7.15408409902870	15.5596355385323	0	43.5837506348714	19.9407352116859	2.86830251047489	9.32167620734077	543.280000000000
0	1.53284301480717	5.64894860511584	7.40239410028888	15.5202261792260	0	40.2515425328197	8.56200601446845	0.479583341168313	6.66233164546789	555.960000000000
0	1.66770459138299	6.66384939457215	7.47268028581463	15.6178632816239	0	47.8368263798446	1.91292218974024	0.382315600863795	8.47989135544155	544.270000000000
0	1.37873751023619	3.96737041379114	7.36175736448471	15.6136252035274	0	76.3314827176672	46.2316516543921	0.455042937415165	5.93233353024445	492.140000000000
0	1.50485874031087	6.99106799472508	8.28566231430736	15.5470536956788	0	64.0107870095450	2.18459004006298	0.409986536869818	7.25761981728404	467.150000000000
0	1.39453787936376	7.14574377437318	8.02100575190889	15.5623636645151	0	36.5667284728524	11.5634943739884	0.617438388018970	9.59301326299764	480.340000000000
1.59668281809494	4.84967484699591	5.53524990750850	10.1488727037559	15.4797702399980	21.9259495038608	0.452958709802846	8.05254612420105	2.59502791718038	6.25715291412364	509.060000000000
0	1.61989486293068	7.00979230168494	7.24461533854383	15.6180409050757	0	24.3166681486657	0.137943694979136	2.69762171528470	9.02841086592329	544.850000000000
0	1.59566227411570	6.82712116302190	9.25024119709282	15.5517029493659	0	56.2230484528384	11.4608194480020	0.199267262911814	6.25330233490909	528.320000000000
0	1.33048523696021	4.77128720393648	7.84190722576551	15.5458642859427	0	104.443175937565	44.4434062720742	1.31764850399010	7.16258377885950	550.160000000000
0	1.11336637955763	2.59443850625343	8.03668581362687	15.5523575949732	0	115.267773097696	170.985689261909	2.04744867326627	9.77787060173423	514.420000000000
0	1.55616395874020	5.89528961208320	6.98299754365581	15.5416686917105	0	29.5952391024720	11.9066459428822	2.07751981586720	6.29820507588219	522.550000000000
0	1.39991433324214	7.39244421945508	8.11842897357670	15.6089149917772	0	66.4833307311199	8.97889634902227	0.645081006871803	9.15070657213425	492.040000000000
0	1.50928424005939	5.84587372772584	9.28491905368246	15.5210434262287	0	42.5053674363709	10.0290750277055	2.41152287668447	11.0738085632282	509.340000000000
0	1.62875614889233	6.04948519567165	7.87238198029600	15.5548362650632	0	34.1333558027768	17.1352327406226	1.36618011057467	7.46335530968084	536.700000000000
1.48829142077141	4.12271074275047	5.07650951151306	10.7395362792016	15.5703960492583	38.2068981788807	11.2968525556195	2.14509836306934	6.29118364890446	8.50008088540622	529.820000000000
0	1.44530204091931	6.91723331673863	8.41685513825502	15.5187163105879	0	36.9225346219349	3.54213447060545	0.975048336177147	6.02177098774963	512.850000000000
0	1.39509892842502	5.43582479243392	8.43298968852650	15.6216227658692	0	44.2266139076084	9.47883785887446	0.243859346866665	8.74375855839633	517.480000000000
0	1.37897642814751	5.50533588616360	8.66032861594955	15.5275339863463	0	36.5160742400180	11.6451938344296	1.81751405813747	11.3111595808293	525.810000000000
0	1.19629746251078	4.32757618243412	7.17825300355935	15.5303012072233	0	67.5770416044913	20.8982476575643	4.25266649829525	6.63257226242251	516.060000000000
0	1.20781138922430	6.93779025322524	7.46038973744388	15.5580766699650	0	122.318793248190	5.26968671712510	0.248128071967261	8.82345920915098	541.640000000000
0	1.75281510959392	6.76747514928731	7.37147463519933	15.5282309622828	0	37.7213617043217	0.707788897254948	7.22804636020519	5.99366139084514	541.490000000000
0	1.58749031087764	6.29463454434984	7.40643868932246	15.6120416064656	0	38.5011117930507	3.49578248249700	0.407314923185149	7.97313754090775	542.180000000000
0	2.15673691442520	5.87395616566892	6.97990883628563	15.5397779429686	0	10.6734027790478	9.15658799039254	0.956094509833794	10.3350749913761	565.110000000000
0	0.769900607851799	7.40353075910681	7.87548737702528	15.6213399689571	0	107.459549439424	1.93680776832731	0.128225088150553	8.65206447365661	587.590000000000
0	1.64549611685650	6.98366379113912	7.35554373890972	15.5357547010759	0	16.9843073831027	3.47078813866064	3.30011822886165	6.82245974925624	531.930000000000
0	1.80400627113261	6.95485882878455	7.95782988023849	15.5395718292169	0	11.1691257450349	2.54486816494129	0.910764791008904	7.02418322969079	531.960000000000
0	1.66328334310078	6.56289819227907	6.71820502240028	15.5620444313392	0	14.8864463389928	4.21828660878535	1.31940837908455	9.29338621003360	526.020000000000
0	1.76285395213036	6.36184435194944	9.70478214705811	15.5217899764109	0	19.2935022843427	2.62320471466333	1.70588592796552	6.70470592958814	518.670000000000
0	1.87483760373747	7.25441547822727	7.91204586626207	15.6203260490134	0	7.34102534972016	1.61598804189511	0.270865687385552	8.41428496638699	523.300000000000
0	1.61597745658617	5.56790258207613	8.30174249872002	15.5215497226572	0	49.1575837455919	51.8278171406365	0.502883845212958	10.7099476128466	526.590000000000
0	1.75050522591782	7.27354836216739	9.22431500717963	15.5649721900724	0	14.4317137756042	7.06130590376351	1.71110234622717	7.79169625249994	521.860000000000
0	1.70721344521492	6.37245589083842	7.60047601025171	15.5688925202270	0	8.03587608856000	19.6171401448938	2.82725428303293	9.47137236190224	531.250000000000
1.72214682006555	1.77999317204843	7.00056170657525	8.08749315704375	15.4978520043822	7.02499795044569	28.0350677639442	3.72451377577546	5.10390528529500	6.57898274308221	537.890000000000
0	1.55912644974346	6.93273177129320	7.10832675691965	15.6206641168637	0	9.57886865626142	0.401445125084381	3.88957680028010	8.21538314123729	520.310000000000
1.72901737463918	6.30849829058761	6.61671331356609	6.65946817563650	15.5535869866364	14.5116137422214	5.87477335654293	7.19025952020593	10.7520961597317	10.4559175451691	521.660000000000
0	1.81350469856654	7.36899654276782	7.96121859170330	15.5472342934461	0	3.85183124859734	2.78528597154259	2.00499760470182	7.05170466630638	535.670000000000
